Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
1.0 141.85217410376697 67437.12069702148 606120.9735107422 404160.7274122238 194.1276965536963 418.1694056792985 1413.0115272890587 75593760.72362347 888.852174103767 30417862330.67984 0.03574207930129604 0.9999200114407668 1.3177689559693473 -1.1822880750121292 -2.3716567897287457
0.0 37.82293692548467 94377468094.69441 -30081105204.87079 -3403318486.581726 13734.499650081838 19434.19689951544 -890.7339811170207 21951830.829442807 784.8229369254847 53737714648.49652 0.31097843356156923 0.999546024059672 -1.7931380564031234 -2.6251894758077734 3.1840535424467955
0.0 68.43963197145013 446736.4437713623 -1077003.9558868408 -2621864.540840149 3554.627855295228 8496.528238065124 418.42869841888523 54390710.78413518 815.4396319714501 36247260374.29587 0.18254542393127732 0.9995104633693601 1.817924784637592 -4.51337793290282 -2.5548783418330085
0.0 124.35646173879343 431518.6509552002 394942.4175872803 168023.55886554718 334.0330382212087 2197.4468944528417 -43.80057361801698 67436362.08882874 871.3564617387934 75108153950.54047 0.05948123131710026 0.9994857958937191 0.9898369139248262 -2.3623049521259425 -0.2137905487038414
0.0 60.29037296460524 895189.141204834 184949.47380065918 -130992.60300326347 3362.8040104686693 3492.3831579606885 4711.93601224446 44884729.23662676 807.2903729646052 45988043181.072266 0.25455401439187286 0.9962701106398341 -1.9430034501165703 -0.2772759191278247 -3.103811121973654
0.0 36.04751467648498 -1531054.871170044 -1703328.4751319885 -4436559.612569094 -512.7251858583898 -3114.3662162658075 -1481.389803678938 25853790.57018188 783.047514676485 29924337216.582916 0.19681180645237334 0.999995894014408 4.4248824993730445 1.9744670750809623 5.57427020400293
0.0 72.13355934098206 -1289805.3841247559 -1425355.90666008 -3848256.2605764866 1456.7436306016034 3452.4309167733045 678.6569877935121 47959551.87798366 819.1335593409821 58141203864.01871 0.04240562873190215 0.999475983123163 3.1408951685050788 0.5431997895971217 3.449040353434437
0.0 45.54941890103487 372501.5327453613 -3453661.4551086426 -1713726.7264188528 4076.2830543495984 3264.322414509452 9822.312901865313 36029289.935985215 792.5494189010349 42975968976.599365 0.1761250891760452 0.9631665581860744 -5.17250688381829 0.5562189166856502 5.747084030412056
0.0 81.87675981910445 -1002309.1861114502 46287.98651123047 -178510.79256653786 2903.2257922270364 3985.0994390272235 -590.166293367095 60110314.27472991 828.8767598191044 50273230240.520355 0.22601578875171738 0.999656034982269 -1.4497130893401562 -0.48645012554108935 -0.7113630345852253
0.0 35.08145758340186 -8601687299.937927 216048431662.50418 4545520460.619114 -34052.84073275673 10936.280656842462 315.7111816323271 30106934.58868134 782.0814575834019 9754409115.306183 0.32545674443122574 0.9997070949056276 -2.1080976415734405 1.4198254964634551 -3.036411624238842
0.0 48.438340928162916 -295043339537.95013 113136127762.71623 1612993168.0137568 -19652.87089661413 -41443.96520863991 -846.6501337502463 46250492.46131978 795.4383409281629 41840941924.93408 0.03711094423464659 0.9995101878394866 -1.351084453712968 1.1492889115639033 -1.9194976053830892
0.0 32.18932890070164 59829800846.90488 -135205722872.3177 -1922495370.389192 23448.38890591341 11717.761913488204 -981.616405806424 20529798.290745612 779.1893289007016 38513191430.02878 0.15379306935524176 0.9994573278765615 -0.49290807907610446 1.9153483333942447 3.2161121749980417
0.0 74.32959643699564 -31572.145553588867 8874.6533203125 35582.39602994919 1962.4945620822073 2977.5586643905826 -182.34115363571826 37944983.09561526 821.3295964369956 57700357426.707275 0.17725916323376167 0.9996950332306458 -0.2596785641799517 -4.161733942514353 5.264327853624299
0.0 90.16029766192617 1132383.9434719086 -590331.9773864746 8710.096858978271 -1826.1184522499498 7483.479532625412 1319.4080622841886 63501375.80772883 837.1602976619262 36333730337.147705 0.17503804113833282 0.9997721848575907 1.3092642289220502 -3.4002385145831444 -2.326999504249211
0.0 107.00422267484998 -1226920.4821777344 -145953.60121154785 842909.6607455015 4877.083416066856 3797.1292865499217 -962.073785603199 54704220.4247564 854.00422267485 57865864724.55698 0.15509549705315198 0.9995380698472364 -0.4954593332093453 -1.7950516016639642 -0.14072698211605683
0.0 35.731361683102364 15905580447.93399 13178188947.039948 -2421708015.685765 359.5885757090209 -234.78989328687385 671.3079653159614 21589053.116668195 782.7313616831024 56947116625.85193 0.08416533407483051 0.9995501831714549 -0.6027575546008392 -4.619998412496243 2.2157942090880702
0.0 113.85622451600113 636191285.5853577 423802653.10842896 185681124.2471125 7826.338313328892 6468.150371011368 -845.3161004575691 68044011.8328464 860.8562245160011 50700007596.52841 0.23626414481120922 0.9993899211517594 4.618592489712143 -0.495010624009792 -4.712936383539586
0.0 111.1033953169341 -6141163.052032471 -22764702.191314697 44315271.54982519 1062.0022149426459 706.812305149564 -554.1526166450165 72854015.15430956 858.1033953169341 44418392554.39325 0.040974986282285825 0.9997701984183852 0.1212364007577249 -0.3811217464174214 -1.6740675243180916
0.0 100.90105889498693 -1356481.2051315308 -2908999.324859619 -6406562.911667824 -2744.1791025444218 7161.847735122852 280.94703895004056 70023980.09011665 847.9010588949869 59469246304.4888 0.2786537863661822 0.9997822419773855 -0.5828826497563542 -0.7041273527009888 -1.142543338799645
0.0 56.80724224311996 16621913.692581177 41986788.55241394 9726741.866714716 3113.104871641406 -4069.8353935251835 -2348.016750350892 31236403.197260566 803.80724224312 32057223498.93869 0.17911994010049095 0.9978772522387714 0.8359995779092642 -6.064357108626096 5.645297050753118
0.0 57.19267231619301 31032936515.826782 13624683513.461823 -3722429912.2863536 -1195.3735612004202 -1369.1025433071845 484.49798670623454 33418260.63636008 804.192672316193 71433462823.15475 0.1264911684169631 0.9994838736048197 4.000671531724658 -3.423082646040645 5.342677081852367
0.0 77.05821494723057 -156123.42329406738 26073.00813293457 -673713.1503536701 9083.93293185679 -4538.996467630397 -1410.821800692991 35853296.83416535 824.0582149472306 29739323157.35846 0.34296865739322147 0.9982308066421353 2.7676439543001696 -3.150392042521094 -5.978206804717389
0.0 27.141866732228436 640413.0428771973 30858224.13833618 -16953778.41054511 17901.06494304826 6357.539698483608 569.6678432817683 18516219.28041303 774.1418667322284 4695345488.163879 0.524959932225219 0.9993666167307832 -0.8419345187645872 -2.442075938987333 6.041532780728607
0.0 150.34808745888688 156256.7537689209 569778.7948913574 1090140.6614804268 -323.56059927426395 1609.3217087638714 1257.5215109153942 70669297.61695208 897.3480874588869 42383613875.37833 0.043758906423672486 0.9995442446451022 2.6511283029035697 3.0068514771469315 -1.954608918144978
0.0 61.51315513002294 226189.58782958984 64639.59228515625 -18834.15152013302 -814.2379052345277 -13330.938954737332 577.3808836958316 39791616.22742862 808.5131551300229 10527136332.203949 0.44329510160945174 0.9997793994039987 0.5356369125869893 -0.09242826937209658 2.0365448225960776
1.0 106.23859117141092 3855908.427368164 490769.6980895996 4558317.277222633 -397.43357007811665 1347.8362518692302 591.4217178813694 65776731.51754463 853.2385911714109 42844131304.14633 0.04939651083169526 0.999289551026834 -0.0745509285454975 -0.34379173861850715 -2.493114056144961
0.0 98.143386640897 10277771.93434143 851194.7324523926 -4340351.28236866 1593.1266420922184 4457.640811050203 -449.8995545413994 67498665.8648289 845.143386640897 58992837484.84122 0.20112887942134822 0.9995910347104336 3.4472544732973467 0.5787550435880218 -5.798735275068696
0.0 109.16067539200276 -17558336.994132996 -67642653.55001831 -53070628.48933983 -4713.314407919574 10323.8217871875 4370.465110743024 61486404.321990535 856.1606753920028 34656358424.121185 0.28757967686626773 0.9916247892140493 1.3708858942406528 -3.5607091349197058 -2.5735482041863302
0.0 33.98037508427103 2408678.116607666 4530077.825637817 -2068605.199258566 8712.385944926296 3791.235032400087 668.316109819237 19625955.209090523 780.980375084271 18359713656.217438 0.31587117110393037 0.9995688498048952 -0.8752550966679411 -5.208654333387102 2.6878000369986745
0.0 105.84199795145582 -173150984554.1985 -185477066141.0812 5046612803.613815 39433.44303508712 -15593.426721257794 -719.3795509724473 51103809.166687876 852.8419979514558 76922629227.31845 0.030378719216093537 0.9995137666400489 2.2034658566873433 -1.8770632088935904 -1.973375504234835
0.0 19.60595050079212 -262490626937.8521 -89847835038.65076 7061519649.816091 18868.70716698873 -46114.82950091129 -458.3842258071652 18290213.920174662 766.6059505007921 46193248183.488205 0.1648469607442718 0.9993390448034934 4.011807955475461 1.859594756234309 5.66590762689952
0.0 23.345204752552945 91413687463.7236 -141646039857.9645 -2160665534.208971 21090.42427667848 17957.028852701504 -875.0797738295878 17598744.097021595 770.345204752553 48348251146.28912 0.1259754263350418 0.9994943466270927 -0.8222104755030911 2.639011498771145 2.256061477580423
0.0 59.40084304034099 57809504699.98575 -22281552812.58967 -5663907781.005738 -6433.617686712458 -1712.118299131449 190.09363282563726 32036272.181407925 806.400843040341 92879131364.89328 0.02161720727891063 0.9995640811276185 -0.6506340424852471 -3.9785719477595896 4.5931855825694665
0.0 89.75424876275247 748651.1334838867 160700.9470062256 -501387.7351331711 -1625.4362612513796 -1433.5685069009414 2691.3758677638757 77129130.23246199 836.7542487627525 20811236669.321594 0.03620927151498979 0.9995792309583568 1.964511851683352 -1.379444001971923 -2.1813819689453853
0.0 76.13937404319006 401787.0771636963 -246837.34629821777 -454725.78792476654 903.8795716746281 4284.636811128956 -647.4280859127073 54791728.804171436 823.1393740431901 56756134237.66324 0.20009962220901253 0.9999945952623838 0.8742125659604009 -3.9995045277045076 -0.17730893608419773
0.0 67.22929834762567 43059955598.79921 5555302969.23262 -4593528149.188434 -5090.667141017162 211.300392576366 186.93997139782329 34173733.140484795 814.2292983476257 74376980533.4371 0.10428948899552481 0.9994773564145925 4.003275887691815 -2.9894405615211705 5.339980804982296
0.0 53.71171240612102 -217781658.80819702 172105033.333313 8193179496.468241 -7960.478662439535 6316.074086290055 322.46897926486565 47769540.65557563 800.711712406121 18051049378.934814 0.21624502161383954 0.9992268013830371 4.058210709344461 -2.5811880260376396 -2.4074855669656934
0.0 85.04937131970371 215864.27349853516 -423798.3012008667 -61674.8442620039 1002.3871789449049 1715.0783300081494 -6848.812703546934 51759806.531035446 832.0493713197037 50781775359.107544 0.1087157090931715 0.9740296895371614 4.386730507412054 0.21577711676053157 3.037166286684187
0.0 53.23240521597677 107485.74420166016 -11382.564331054688 98198.57089114189 5814.450860028795 -2491.8438273445026 -313.8435693581593 38424372.29714976 800.2324052159768 29486739736.371613 0.20599613098943179 0.9999057698665663 -0.8047596856978909 3.09317486698781 5.339628859194696
0.0 31.021848816200873 -1533699.7847595215 -749060.9711608887 -89251.48117303848 -5606.74230456639 4718.398938880506 715.8005160440918 23183225.364386756 778.0218488162009 109214479413.6502 0.16644585538998186 0.9997511305220312 1.481860865703137 1.1266600428818436 0.8867162600992586
0.0 113.78655166300825 6723547.816375732 -21097219.263809204 7770487.181806564 -217.48771633720753 1058.920437060373 -187.5710253429354 67676336.19269268 860.7865516630083 38993349089.84729 0.03880692315661306 0.9941205043072713 0.523902935445262 5.306355366999421 -2.3401316519407387
0.0 98.39895378519316 14005294.505874634 25807780.17552185 -30704561.183949947 2634.726713101976 3335.255315057304 -323.6627088214718 56106047.622844726 845.3989537851932 86065348002.13225 0.00020408839388255662 0.9997158849036111 -1.3443830236108303 -1.4819408377230774 -0.0018381018903812496
0.0 139.31317565207507 -13546860063.684006 -112642316100.13124 -1761043980.5967164 1617.2977561036023 28443.687337927026 -801.9086244710217 61705118.99198764 886.3131756520751 37452487015.564224 0.31691896849642426 0.9991683115395644 3.029182059633868 -0.6898244091745513 0.10748574200502592
0.0 24.05063488706196 3857145350.3676453 31739457145.913788 -92015604.00277412 11218.828368903938 -409.19027748906956 131.09555638143254 20350413.777129233 771.050634887062 28420917270.149338 0.3784890599160411 0.9999954590885075 -4.024707852899084 -3.6192678685953785 5.68052799427325
0.0 35.00260699104717 16614628.459960938 -7448703.5181427 34493564.68379247 -855.3954525211637 3589.6803736648253 686.804940162395 24216679.899827868 782.0026069910472 54653606018.706055 0.09979526494992925 0.9997736782467729 2.7788251033656564 -0.9828593384195414 1.9315789306947697
0.0 125.15373483603446 8760378.03817749 -6273173.027954102 131351043.96597195 1906.5265983246422 828.9689471586025 8470.756603082047 58061775.935294 872.1537348360345 69214677286.11826 0.11969937678528676 0.9520758955030416 2.644435859583486 1.0492286610588857 -1.135174171044974
0.0 96.63861166356128 -122463.30606842041 6397782.160888672 724343.8023160696 -1856.1915116391065 5071.045130182483 1632.4753432934854 72706970.58002113 843.6386116635613 56283378510.947784 0.16093320272643172 0.9981644621223016 2.8022855132789397 -3.8955392804364193 -1.8784710840973347
0.0 138.26207072761315 -65135744016.10379 -3645536043.1274567 3618907617.9118586 -7890.139173610645 -6.43667912028468 -542.4764368279511 71179594.9380415 885.2620707276131 68634945165.42383 0.07764697010349944 0.9995360230782553 -1.226948570270995 -1.4814688932468405 -1.3350702611873266
0.0 37.680079835365405 6841973.805450439 -7821899.875946045 -123051.5041513443 4125.211755948758 -1961.2848129501363 -2063.397063623611 24718875.100636125 784.6800798353654 38403842900.6288 0.19919313019683785 0.9999984116576549 4.006562794422414 2.7876459979728456 5.445826214619866
0.0 26.03244999805986 -137470539762.0183 -285034475469.2617 -3395994.7523388863 53352.84486604552 -5314.1672173196985 -712.4989127958015 17813305.188776605 773.0324499980599 91794576874.95015 0.06601168230538154 0.9994710500042467 -2.246487073085027 -0.4561925746476494 1.7009547299858214
0.0 52.51540377424942 9341281.106384277 -8857390.233688354 -386994.33974444866 5674.651019486384 3111.6518662357394 -1320.2182390253117 42959167.30059338 799.5154037742494 45382603118.243866 0.18813520825064084 0.9995744046627402 1.6675371156626844 -4.862342043567739 5.338942973411966
0.0 22.49980678677082 7982223.06489563 433546.1629486084 8761750.999145508 15737.045106583751 8577.22771013213 411.2546791663216 19018666.66037272 769.4998067867708 658665847.2928467 0.573008390729673 0.9981066226446782 -0.6107830295316365 -1.5426774985422336 4.849620098345349
0.0 53.61146101771601 21684083070.52008 179800748671.86166 6565253194.65852 -30469.454901357534 20044.537858380318 411.7993880013283 34276824.09572077 800.611461017716 20221154054.679413 0.41539501816233876 0.9995032176297203 3.8611863157802606 2.099813310329979 -2.520335418850754
0.0 96.08851489847962 -248073695422.79175 115210552164.49548 -1804998944.8068209 -16520.06140065685 -31395.78182743118 -697.6272933599461 48713968.58260672 843.0885148984796 39966230271.50818 0.0334496716465546 0.9993995617764253 2.792795379050839 3.3179393204705785 -1.5791862127204672
0.0 30.10746088008898 47774452157.38609 196727905905.01505 5829605889.849035 -23929.529530819997 17495.60066342652 414.57035136912924 25073154.96614763 777.107460880089 13002856817.865051 0.24906151308560368 0.9994862110035192 -0.4330680854400024 -0.43570358016524746 -3.392147939478664
0.0 126.64479221910415 -59906176.908065796 42511261.12095642 -41980272.20720339 2757.7857703867594 2742.4642422917095 861.938357752035 69123617.25157303 873.6447922191041 55125691733.89154 0.0008231090534294438 0.9997692111917107 -0.2984296588042743 -1.1589153446767733 -1.571153795398533
0.0 114.50093719791573 -715212.1758880615 5689643.343734741 -5812307.496336937 1406.2199062717827 3730.82744830145 8879.020635073035 64330928.500421435 861.5009371979157 56413150338.717865 0.21970495652346017 0.9762690159781291 3.6286400191774315 -1.977483272236209 -4.322576901588153
0.0 63.94868851971103 36354967297.500824 32213569941.397186 -1857383304.8846772 1075.7510643148544 -2616.168368342165 784.3696899589047 37513091.10782158 810.948688519711 83658743970.3735 0.05417156084801654 0.9995289413133848 -1.69419485390776 -3.7244475986298275 5.331767989540484
0.0 88.12841202155403 93898.01026916504 31638.63101196289 -29816.057508945465 -16244.030468532479 5360.0873945985695 667.0248823141869 42880332.72763038 835.128412021554 5657347224.630249 0.430285451350996 0.998952874411782 0.4863765330175164 -2.4584564339669077 -0.19383945592520302
0.0 55.84516076129319 -60057749715.17149 -117403985180.2799 3016795830.8287525 31679.815140202918 -13301.565344568284 -821.0264182794876 37041986.47489772 802.8451607612932 35102993038.14612 0.14567181387568817 0.9994744116736304 3.994607986956244 4.573061622475302 -0.34924468812687337
0.0 158.99351155239913 -17587958.325424194 -93798919.17442322 -70661973.58890343 1804.6977833981582 -11841.75127543908 -1408.4069756312092 70490442.86732383 905.9935115523991 11987157879.081268 0.2938819229387819 0.9999999870874967 5.325386419161111 3.323347521200275 0.18281628833539143
0.0 94.57188569920561 -119272099695.07967 258791047426.0506 4700573316.630796 -58976.273583286755 -21018.71503479081 618.4178955482952 41701798.929895595 841.5718856992056 42910444076.53027 0.1560361284211224 0.9998125244534963 0.18892223279800824 -2.517242104390825 0.011369425374577968
0.0 55.67806597987544 -22541.7088470459 766515.486038208 -1072063.9034317732 4647.904948288266 -7901.061330256383 621.1493863113893 34087897.0940108 802.6780659798754 32227408742.90361 0.13553961475467025 0.9996417264972595 3.430875978566882 -1.4706341402976908 5.9380486208317524
0.0 23.83295657088172 -19991736.19882202 -6035531.595626831 -32579906.764104366 17188.53112757619 9147.541996894674 589.8929496930363 21375978.784927197 770.8329565708817 686937671.8037415 0.5684399950000018 0.9988810114111553 -0.5545349904730974 -2.2097317768001914 5.851232181306728
0.0 101.50106154656055 -309367.7446899414 -739991.4757061005 2359492.1906433105 10903.514370538596 219.36194518633783 -384.8669914498124 60800023.26043437 848.5010615465605 33203620190.676514 0.35036351861388026 0.9992184693223819 1.4103798937167473 0.0571374864638341 -2.562708960684688
0.0 36.39574139089132 -21156307.078285217 71863450.88607788 30636372.475319684 3174.049897459485 2703.3173754712407 2247.5399050539213 41014033.50936223 783.3957413908913 47513069553.71274 0.20712892054618365 0.9981072145329398 1.2475861116845468 2.139215269787285 3.9076620679250595
0.0 27.496339666018798 -250675370807.73572 263822256716.93268 7014014655.677095 -30696.039898738174 -22555.124657942673 -183.94236815571952 28907804.66080065 774.4963396660188 57500405270.26904 0.05873043308863808 0.9994097779530986 -1.6056137384608058 -0.6435910679434025 -2.3222589795613136
0.0 66.13476799486045 -69917.83688354492 -250727.0760421753 1823.0761066675186 5268.663505419846 4692.282918571913 770.3058329366434 47637120.63876234 813.1347679948605 45586023857.79895 0.2627976255877695 0.9995337310119504 -1.3736555507066155 -1.1446120609758315 -3.1274125272964377
0.0 70.32673936666674 -2784062.9034957886 38057.44985961914 565407.3358601332 -3815.807967702698 -11141.945122879164 1317.5954407944048 46102552.522894904 817.3267393666667 24057776723.0177 0.21369540545946958 0.9998944881109844 2.1686263551966274 1.711647701635315 0.042586624502094494
0.0 136.06945340065226 719464.78515625 -197029.215133667 896217.1809973717 -481.3180854014563 2063.963049048147 -689.2334725668732 75411365.55289644 883.0694534006523 65569525818.19351 0.09245402605731343 0.999954294913526 2.0075093905224657 0.5536865376154777 -3.4050549261255534
0.0 90.8682057704716 86785916.29423523 42054742.599746704 20819256.47521019 2220.983480589741 4850.06425728525 -1794.2944599750595 57485581.47544956 837.8682057704716 45525913040.81363 0.2779298394037834 0.9958919137476531 0.16718217342605923 -2.7592703879945866 -0.051033107466881056
